"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"14445","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4, qos_sink QoS_Config_48_4_2, qos_source QoS_Config_48_4_2","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14446","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_3, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14447","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_3, qos_sink QoS_Config_48_3_2, qos_source QoS_Config_48_3_2","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14448","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14449","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_2, qos_sink QoS_Config_48_2_2, qos_source QoS_Config_48_2_2","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14450","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_1, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14451","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_1, qos_sink QoS_Config_48_1_2, qos_source QoS_Config_48_1_2","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14452","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_4, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14453","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_4, qos_sink QoS_Config_48_4_1, qos_source QoS_Config_48_4_1","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14454","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_4, qos_sink QoS_Config_48_4_2, qos_source QoS_Config_48_4_2","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14455","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_3, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14456","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_3, qos_sink QoS_Config_48_3_2, qos_source QoS_Config_48_3_2","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14457","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14458","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_2, qos_sink QoS_Config_48_2_2, qos_source QoS_Config_48_2_2","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14459","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_1, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14460","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_1, qos_sink QoS_Config_48_1_2, qos_source QoS_Config_48_1_2","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14461","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_SingleDev_TwoChanStereoSnk_OneChanStereoSrc_32khz_60octs_1, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14462","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_SingleDev_TwoChanStereoSnk_OneChanStereoSrc_32khz_60octs_1, qos_sink VND_QoS_Config_R3_L22, qos_source VND_QoS_Config_R3_L22","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14463","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_DualDev_OneChanStereoSnk_48khz_100octs_1, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14464","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_DualDev_OneChanStereoSnk_48khz_100octs_1, qos_sink VND_QoS_Config_R15_L70, qos_source VND_QoS_Config_R15_L70","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14465","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_SingleDev_OneChanStereoSnk_48khz_100octs_1, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14466","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_SingleDev_OneChanStereoSnk_48khz_100octs_1, qos_sink VND_QoS_Config_R15_L70, qos_source VND_QoS_Config_R15_L70","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14467","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_SingleDev_TwoChanStereoSnk_48khz_100octs_1, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14468","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_SingleDev_TwoChanStereoSnk_48khz_100octs_1, qos_sink VND_QoS_Config_R15_L70, qos_source VND_QoS_Config_R15_L70","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14469","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_SingleDev_TwoChanStereoSnk_48khz_75octs_1, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14470","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_SingleDev_TwoChanStereoSnk_48khz_75octs_1, qos_sink VND_QoS_Config_R5_L12, qos_source VND_QoS_Config_R5_L12","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14471","11-11","23:07:56.321","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_48_4_OneChanStereoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14472","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_48_4_OneChanStereoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14473","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_48_4_OneChanStereoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14474","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_48_4_OneChanStereoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14475","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_48_4_OneChanStereoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14476","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_48_4_OneChanStereoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14477","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14478","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14479","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14480","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14481","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14482","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14483","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanDoubleStereoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14484","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanDoubleStereoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14485","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanDoubleStereoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14486","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanDoubleStereoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14487","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanDoubleStereoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14488","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanDoubleStereoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14489","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_TwoChanStereoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14490","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_TwoChanStereoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14491","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_TwoChanStereoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14492","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_TwoChanStereoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14493","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_TwoChanStereoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14494","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_TwoChanStereoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14495","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14496","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14497","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14498","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14499","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14500","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14501","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanStereoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14502","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanStereoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14503","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanStereoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14504","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanStereoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14505","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanStereoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14506","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanStereoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14507","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14508","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"14509","11-11","23:07:56.322","8736","8736","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E431","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
