"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"7217","11-11","22:55:43.430","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2818713, 22190874, CUJ=J<VOLUME_CONTROL::dismiss>","E376","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"7218","11-11","22:55:43.430","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2818749, 23160114, CUJ=J<VOLUME_CONTROL::dismiss>","E376","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"7219","11-11","22:55:43.430","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2818778, 23121410, CUJ=J<VOLUME_CONTROL::dismiss>","E376","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"7220","11-11","22:55:43.430","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2818807, 25093021, CUJ=J<VOLUME_CONTROL::dismiss>","E376","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"7221","11-11","22:55:43.430","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2818836, 21639032, CUJ=J<VOLUME_CONTROL::dismiss>","E376","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"7222","11-11","22:55:43.430","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2818865, 22004610, CUJ=J<VOLUME_CONTROL::dismiss>","E376","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"7223","11-11","22:55:43.430","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2818889, 19608674, CUJ=J<VOLUME_CONTROL::dismiss>","E376","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"7224","11-11","22:55:43.430","30395","30410","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E161","Not triggering <*> - not enough time since last trigger"
"7225","11-11","22:55:43.441","4512","4528","D","EGL_emulation","app_time_stats: avg=17.84ms min=1.04ms max=105.04ms count=57","E264","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"7226","11-11","22:55:43.449","624","5891","D","CoreBackPreview","Window{4580d31 u0 VolumeDialogImpl}: Setting back callback null","E114","<*> <*> VolumeDialogImpl}: Setting back callback null"
"7227","11-11","22:55:43.454","624","639","W","InputManager-JNI","Input channel object '4580d31 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E3","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"7228","11-11","22:55:43.461","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfeaf0","E16","Could not find layer handle <*>"
"7229","11-11","22:55:43.461","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf6cf0","E16","Could not find layer handle <*>"
"7230","11-11","22:55:43.461","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c04610","E16","Could not find layer handle <*>"
"7231","11-11","22:55:43.599","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(309.0,547.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"7232","11-11","22:55:43.606","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(306.58044,549.1524)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"7233","11-11","22:55:43.632","30395","30448","D","EGL_emulation","app_time_stats: avg=341.79ms min=92.34ms max=822.10ms count=3","E264","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"7234","11-11","22:55:43.709","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(653.0,860.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"7235","11-11","22:55:43.713","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(644.4987,877.8575)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"7236","11-11","22:55:43.724","624","639","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cmp=com.android.settings/.SubSettings (has extras)} from uid 1000","E244","START <*> {act= <*> cmp= <*> ( has extras) } from uid <*>"
"7237","11-11","22:55:43.725","6897","6909","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cmp=com.android.settings/.SubSettings } in package com.android.settings","E407","// Allowing start of Intent { act= <*> cmp= <*> } in package <*>"
"7238","11-11","22:55:43.739","624","639","W","ActivityTaskManager","Tried to set launchTime (0) < mLastActivityLaunchTime (10310068)","E373","Tried to set launchTime ( <*> < mLastActivityLaunchTime ( <*> "
"7239","11-11","22:55:43.746","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"7240","11-11","22:55:43.747","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"7241","11-11","22:55:43.748","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"7242","11-11","22:55:43.749","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"7243","11-11","22:55:43.749","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"7244","11-11","22:55:43.750","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"7245","11-11","22:55:43.751","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"7246","11-11","22:55:43.752","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"7247","11-11","22:55:43.755","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E189","isFlagEnabled = true"
"7248","11-11","22:55:43.755","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E190","isSplitSupported = true"
"7249","11-11","22:55:43.768","4512","4512","D","SettingsActivity","Starting onCreate","E143","Starting onCreate"
"7250","11-11","22:55:43.771","4512","4512","D","SettingsActivity","Starting to set activity title","E316","Starting to set activity title"
"7251","11-11","22:55:43.772","4512","4512","D","SettingsActivity","Done setting title","E197","Done setting title"
"7252","11-11","22:55:43.773","4512","4512","D","SettingsActivity","Switching to fragment com.android.settings.notification.app.AppNotificationSettings","E70","Switching to fragment <*>"
"7253","11-11","22:55:43.774","4512","4512","D","SubSettings","Launching fragment com.android.settings.notification.app.AppNotificationSettings","E198","Launching fragment <*>"
"7254","11-11","22:55:43.776","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.notification.app.BubbleSummaryPreferenceController","E289","Could not find Context-only controller for pref: <*>"
"7255","11-11","22:55:43.777","4512","4512","W","PrefCtrlListHelper","Cannot instantiate controller from reflection: com.android.settings.notification.app.BubbleSummaryPreferenceController","E22","Cannot instantiate controller from reflection: <*>"
"7256","11-11","22:55:43.793","624","5891","E","UserRestrictionsUtils","Unknown restriction queried by uid 1000 (android et al): null","E257","Unknown restriction queried by uid <*> ( android et al) : null"
"7257","11-11","22:55:43.794","624","5891","E","UserRestrictionsUtils","Unknown restriction queried by uid 1000 (android et al): null","E257","Unknown restriction queried by uid <*> ( android et al) : null"
"7258","11-11","22:55:43.797","624","5891","E","UserRestrictionsUtils","Unknown restriction queried by uid 1000 (android et al): null","E257","Unknown restriction queried by uid <*> ( android et al) : null"
"7259","11-11","22:55:43.798","624","5891","E","UserRestrictionsUtils","Unknown restriction queried by uid 1000 (android et al): null","E257","Unknown restriction queried by uid <*> ( android et al) : null"
"7260","11-11","22:55:43.799","624","5891","E","UserRestrictionsUtils","Unknown restriction queried by uid 1000 (android et al): null","E257","Unknown restriction queried by uid <*> ( android et al) : null"
"7261","11-11","22:55:43.800","624","5891","E","UserRestrictionsUtils","Unknown restriction queried by uid 1000 (android et al): null","E257","Unknown restriction queried by uid <*> ( android et al) : null"
"7262","11-11","22:55:43.803","4512","4512","D","AppNotificationSettings","NO dashboard tiles for AppNotificationSettings","E321","NO dashboard tiles for <*>"
"7263","11-11","22:55:43.803","4512","4512","D","AppNotificationSettings","All preferences added, reporting fully drawn","E18","All preferences <*> reporting fully drawn"
"7264","11-11","22:55:43.805","4512","4512","D","SettingsActivity","Executed frag manager pendingTransactions","E71","Executed frag manager pendingTransactions"
"7265","11-11","22:55:43.816","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(718.0,1036.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"7266","11-11","22:55:43.816","624","746","D","InputDispatcher","No new touched window at (718, 1036) in display 0","E372","No new touched window at ( <*> <*> in display <*>"
"7267","11-11","22:55:43.816","624","746","I","InputDispatcher","Dropping event because there is no touchable window at (718, 1036) on display 0.","E396","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"7268","11-11","22:55:43.817","624","2252","W","InputManager","Input event injection from pid 6897 failed.","E117","Input event injection from pid <*> failed."
"7269","11-11","22:55:43.818","6897","6897","I","Monkey  ","// Injection Failed","E196","// Injection Failed"
"7270","11-11","22:55:43.819","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10311675000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (713.5, 1034.9)]), policyFlags=0x6b000000","E406","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"7271","11-11","22:55:43.820","624","2252","W","InputManager","Input event injection from pid 6897 failed.","E117","Input event injection from pid <*> failed."
"7272","11-11","22:55:43.820","6897","6897","I","Monkey  ","// Injection Failed","E196","// Injection Failed"
"7273","11-11","22:55:43.821","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10311677000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (700.5, 1033.3)]), policyFlags=0x6b000000","E406","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"7274","11-11","22:55:43.821","624","2252","W","InputManager","Input event injection from pid 6897 failed.","E117","Input event injection from pid <*> failed."
"7275","11-11","22:55:43.822","6897","6897","I","Monkey  ","// Injection Failed","E196","// Injection Failed"
"7276","11-11","22:55:43.822","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10311678000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (692.7, 1029.4)]), policyFlags=0x6b000000","E406","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"7277","11-11","22:55:43.823","624","2252","W","InputManager","Input event injection from pid 6897 failed.","E117","Input event injection from pid <*> failed."
"7278","11-11","22:55:43.823","6897","6897","I","Monkey  ","// Injection Failed","E196","// Injection Failed"
"7279","11-11","22:55:43.823","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10311679000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (689.9, 1026.4)]), policyFlags=0x6b000000","E406","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"7280","11-11","22:55:43.824","624","2252","W","InputManager","Input event injection from pid 6897 failed.","E117","Input event injection from pid <*> failed."
"7281","11-11","22:55:43.824","6897","6897","I","Monkey  ","// Injection Failed","E196","// Injection Failed"
"7282","11-11","22:55:43.824","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10311681000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (675.2, 1023.9)]), policyFlags=0x6b000000","E406","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"7283","11-11","22:55:43.824","624","2252","W","InputManager","Input event injection from pid 6897 failed.","E117","Input event injection from pid <*> failed."
"7284","11-11","22:55:43.825","6897","6897","I","Monkey  ","// Injection Failed","E196","// Injection Failed"
"7285","11-11","22:55:43.825","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10311681000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (660.4, 1023.5)]), policyFlags=0x6b000000","E406","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"7286","11-11","22:55:43.825","624","2252","W","InputManager","Input event injection from pid 6897 failed.","E117","Input event injection from pid <*> failed."
"7287","11-11","22:55:43.825","6897","6897","I","Monkey  ","// Injection Failed","E196","// Injection Failed"
"7288","11-11","22:55:43.825","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(655.2631,1021.8672)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"7289","11-11","22:55:43.826","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10311682000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (655.3, 1021.9)]), policyFlags=0x6b000000","E404","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"7290","11-11","22:55:43.826","624","2252","W","InputManager","Input event injection from pid 6897 failed.","E117","Input event injection from pid <*> failed."
"7291","11-11","22:55:43.826","6897","6897","I","Monkey  ","// Injection Failed","E196","// Injection Failed"
"7292","11-11","22:55:43.855","4512","7320","D","SettingsActivity","No enabled state changed, skipping updateCategory call","E118","No enabled state changed, skipping updateCategory call"
"7293","11-11","22:55:43.867","4512","4512","D","CategoryMixin","Skip categories update","E199","Skip categories update"
"7294","11-11","22:55:43.873","624","639","D","CoreBackPreview","Window{cf17005 u0 com.android.settings/com.android.settings.SubSettings}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@d700a8b, mPriority=-1}","E162","<*> <*> <*> Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"7295","11-11","22:55:43.890","4512","4528","E","OpenGLRenderer","Unable to match the desired swap behavior.","E115","Unable to match the desired swap behavior."
"7296","11-11","22:55:43.895","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"7297","11-11","22:55:43.895","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"7298","11-11","22:55:43.895","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"7299","11-11","22:55:43.903","4512","4528","W","Parcel  ","Expecting binder but got null!","E315","Expecting binder but got null!"
"7300","11-11","22:55:43.914","624","661","I","ActivityTaskManager","Displayed com.android.settings/.SubSettings: +189ms","E200","Displayed <*> <*>"
"7301","11-11","22:55:43.914","624","661","I","ActivityTaskManager","Fully drawn com.android.settings/.SubSettings: +189ms","E74","Fully drawn <*> <*>"
"7302","11-11","22:55:43.957","624","2008","W","Parcel  ","Expecting binder but got null!","E315","Expecting binder but got null!"
"7303","11-11","22:55:43.963","624","2008","W","Parcel  ","Expecting binder but got null!","E315","Expecting binder but got null!"
"7304","11-11","22:55:44.086","624","639","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.settings, opPkg=com.android.settings, pid=4512, uid=1000, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=10311783000000, downTime=10311783000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E413","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"7305","11-11","22:55:44.086","624","639","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 1. flags=4113, preferSuggestedStream=false, session=null","E374","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"7306","11-11","22:55:44.092","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E201","writeEvent active_stream_changed STREAM_MUSIC"
"7307","11-11","22:55:44.098","30395","30454","I","vol.Events","writeEvent key STREAM_MUSIC 5","E75","writeEvent <*> STREAM_MUSIC <*>"
"7308","11-11","22:55:44.100","30395","30395","I","vol.VolumeDialogImpl","showH r=volume_changed","E205","showH r= volume_changed"
"7309","11-11","22:55:44.101","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E78","rescheduleTimeout <*> <*> <*>"
"7310","11-11","22:55:44.104","624","5891","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.settings, opPkg=com.android.settings, pid=4512, uid=1000, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=10311937000000, downTime=10311937000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E414","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"7311","11-11","22:55:44.105","624","5891","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E374","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"7312","11-11","22:55:44.109","624","2252","D","CoreBackPreview","Window{f6d2f1 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@27f9557, mPriority=0}","E163","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"7313","11-11","22:55:44.110","30395","30395","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E322","writeEvent show_dialog volume_changed keyguard= false"
"7314","11-11","22:55:44.119","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E115","Unable to match the desired swap behavior."
"7315","11-11","22:55:44.126","30395","30448","W","Parcel  ","Expecting binder but got null!","E315","Expecting binder but got null!"
"7316","11-11","22:55:44.146","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"7317","11-11","22:55:44.197","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(248.0,371.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"7318","11-11","22:55:44.202","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(251.5027,370.71054)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"7319","11-11","22:55:44.205","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E78","rescheduleTimeout <*> <*> <*>"
"7320","11-11","22:55:44.207","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E119","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"7321","11-11","22:55:44.208","30395","30395","I","vol.Events","writeEvent dismiss_dialog touch_outside","E202","writeEvent dismiss_dialog touch_outside"
"7322","11-11","22:55:44.209","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E203","writeEvent active_stream_changed <*>"
"7323","11-11","22:55:44.305","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(625.0,717.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"7324","11-11","22:55:44.307","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E78","rescheduleTimeout <*> <*> <*>"
"7325","11-11","22:55:44.308","30395","30395","I","vol.Events","writeEvent touch_level_changed STREAM_MUSIC 1","E75","writeEvent <*> STREAM_MUSIC <*>"
"7326","11-11","22:55:44.310","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(618.9823,707.7648)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"7327","11-11","22:55:44.323","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E201","writeEvent active_stream_changed STREAM_MUSIC"
"7328","11-11","22:55:44.337","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E305","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"7329","11-11","22:55:44.338","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E392","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"7330","11-11","22:55:44.339","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E364","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"7331","11-11","22:55:44.342","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E305","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"7332","11-11","22:55:44.343","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E392","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"7333","11-11","22:55:44.346","30395","30454","I","vol.Events","writeEvent level_changed STREAM_MUSIC 1","E75","writeEvent <*> STREAM_MUSIC <*>"
"7334","11-11","22:55:44.347","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E364","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"7335","11-11","22:55:44.348","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E78","rescheduleTimeout <*> <*> <*>"
"7336","11-11","22:55:44.348","30395","30395","I","vol.Events","writeEvent touch_level_changed STREAM_MUSIC 2","E75","writeEvent <*> STREAM_MUSIC <*>"
"7337","11-11","22:55:44.348","30395","30395","I","vol.Events","writeEvent touch_level_done STREAM_MUSIC 2","E75","writeEvent <*> STREAM_MUSIC <*>"
"7338","11-11","22:55:44.351","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E305","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"7339","11-11","22:55:44.352","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x20000000","E392","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"7340","11-11","22:55:44.353","30395","30454","I","vol.Events","writeEvent mute_changed STREAM_MUSIC false","E77","writeEvent <*> STREAM_MUSIC false"
"7341","11-11","22:55:44.354","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E364","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"7342","11-11","22:55:44.355","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E305","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"7343","11-11","22:55:44.356","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E392","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"7344","11-11","22:55:44.357","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E364","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"7345","11-11","22:55:44.367","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E305","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
