"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"143","06-30","19:28:19.615","18914","18914","I","netd    ","Setting up StrictController hooks: 1825us","E376","Setting <*> <*> hooks: <*>"
"144","06-30","19:28:19.618","18914","18914","I","netd    ","Enabling bandwidth control: 2160us","E272","Enabling bandwidth <*> <*>"
"145","06-30","19:28:19.618","18914","18914","E","netd    ","Error adding route 0.0.0.0/0 -> (null) dummy0 to table 1002: File exists","E902","Error adding route <*> -> ( null) dummy0 to table <*> File exists"
"146","06-30","19:28:19.619","18914","18914","I","netd    ","Initializing RouteController: 919us","E487","<*> <*> <*>"
"147","06-30","19:28:19.619","18914","18914","D","XfrmController","XfrmController::ipSecAddXfrmInterface, line=1480","E420","XfrmController: <*> <*> <*> <*>"
"148","06-30","19:28:19.619","18914","18914","D","XfrmController","XfrmController::ipSecRemoveTunnelInterface, line=1693","E420","XfrmController: <*> <*> <*> <*>"
"149","06-30","19:28:19.619","18914","18914","D","XfrmController","deviceName=ipsec_test","E941","deviceName= ipsec_test"
"150","06-30","19:28:19.628","18916","18916","I","BTAudioProviderA2dpSoftware","A2dpSoftwareAudioProvider - size of audio buffer 7680 byte(s)","E8","A2dpSoftwareAudioProvider - size of audio buffer <*> byte( s) "
"151","06-30","19:28:19.629","18916","18916","I","BTAudioProviderHearingAid","HearingAidAudioProvider - size of audio buffer 3584 byte(s)","E9","HearingAidAudioProvider - size of audio buffer <*> byte( s) "
"152","06-30","19:28:19.645","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.bluetooth.audio@2.1::IBluetoothAudioProvidersFactory/default in either framework or device VINTF manifest.","E988","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"153","06-30","19:28:19.646","18914","18914","D","XfrmController","Sending Netlink XFRM Message: XFRM_MSG_FLUSHSA","E438","<*> Netlink XFRM Message: <*>"
"154","06-30","19:28:19.646","18914","18914","D","XfrmController","Sending Netlink XFRM Message: XFRM_MSG_FLUSHPOLICY","E438","<*> Netlink XFRM Message: <*>"
"155","06-30","19:28:19.646","18914","18914","I","netd    ","Initializing XfrmController: 27545us","E487","<*> <*> <*>"
"156","06-30","19:28:19.647","18914","18914","I","resolv  ","resolv_init: Initializing resolver","E488","resolv_init: <*> resolver"
"157","06-30","19:28:19.655","18916","18916","E","HidlServiceManagement","Service android.hardware.bluetooth.audio@2.1::IBluetoothAudioProvidersFactory/default must be in VINTF manifest in order to register/get.","E901","Service <*> : <*> must be in VINTF manifest in order to <*>"
"158","06-30","19:28:19.655","18916","18916","E","LegacySupport","Could not register service android.hardware.bluetooth.audio@2.1::IBluetoothAudioProvidersFactory/default (-2147483648).","E10","Could not register service <*> : <*> ( <*> ."
"159","06-30","19:28:19.655","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.bluetooth.audio@2.0::IBluetoothAudioProvidersFactory/default in either framework or device VINTF manifest.","E988","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"160","06-30","19:28:19.655","18916","18916","E","LegacySupport","Could not get passthrough implementation for android.hardware.bluetooth.audio@2.0::IBluetoothAudioProvidersFactory/default.","E579","Could not get passthrough implementation for <*> : <*>"
"161","06-30","19:28:19.655","18916","18916","W","audiohalservice","Could not register Bluetooth Audio API","E117","Could not <*> <*> <*> <*>"
"162","06-30","19:28:19.655","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.bluetooth.a2dp@1.0::IBluetoothAudioOffload/default in either framework or device VINTF manifest.","E988","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"163","06-30","19:28:19.655","18916","18916","E","LegacySupport","Could not get passthrough implementation for android.hardware.bluetooth.a2dp@1.0::IBluetoothAudioOffload/default.","E579","Could not get passthrough implementation for <*> : <*>"
"164","06-30","19:28:19.655","18916","18916","W","audiohalservice","Could not register Bluetooth Audio Offload API","E206","Could not register Bluetooth Audio Offload API"
"165","06-30","19:28:19.664","248","248","I","servicemanager","Found android.hardware.bluetooth.audio.IBluetoothAudioProviderFactory/default in device VINTF manifest.","E115","Found <*> in device VINTF manifest."
"166","06-30","19:28:19.665","18916","18916","I","audiohalservice","createIBluetoothAudioProviderFactory() from android.hardware.bluetooth.audio-impl success","E378","createIBluetoothAudioProviderFactory( <*> <*> <*> <*>"
"167","06-30","19:28:19.705","18913","18913","I","mediaserver","ServiceManager: 0xf3441420","E951","ServiceManager: <*>"
"168","06-30","19:28:19.713","18913","18913","W","BatteryNotifier","batterystats service unavailable!","E539","batterystats service unavailable!"
"169","06-30","19:28:19.714","18913","18913","W","BatteryNotifier","batterystats service unavailable!","E539","batterystats service unavailable!"
"170","06-30","19:28:19.815","18908","18908","D","AndroidRuntime",">>>>>> START com.android.internal.os.ZygoteInit uid 0 <<<<<<","E103",">>>>>> START <*> <*> <*> <*>"
"171","06-30","19:28:19.830","18911","18911","I","FastMixerState","sMaxFastTracks = 8","E506","sMaxFastTracks <*> <*>"
"172","06-30","19:28:19.837","18911","18911","V","MediaUtils","physMem: 2059857920","E923","physMem: <*>"
"173","06-30","19:28:19.837","18911","18911","V","MediaUtils","requested limit: 411971580","E489","requested <*> <*>"
"174","06-30","19:28:19.840","18908","18908","I","AndroidRuntime","Using default boot image","E261","Using default <*> <*>"
"175","06-30","19:28:19.840","18908","18908","I","AndroidRuntime","Leaving lock profiling enabled","E325","Leaving lock profiling <*>"
"176","06-30","19:28:19.846","18911","18911","I","libc    ","malloc_limit: Allocation limit enabled, max size 411971580 bytes","E47","malloc_limit: Allocation limit enabled, max size <*> bytes"
"177","06-30","19:28:19.847","18911","18911","I","audioserver","ServiceManager: 0x78dc052a0120","E951","ServiceManager: <*>"
"178","06-30","19:28:19.847","18911","18911","W","BatteryNotifier","batterystats service unavailable!","E539","batterystats service unavailable!"
"179","06-30","19:28:19.849","18908","18908","I","zygote  ","option[0]=-Xzygote","E954","<*> <*>"
"180","06-30","19:28:19.849","18908","18908","I","zygote  ","option[1]=exit","E954","<*> <*>"
"181","06-30","19:28:19.849","18908","18908","I","zygote  ","option[2]=vfprintf","E954","<*> <*>"
"182","06-30","19:28:19.849","18908","18908","I","zygote  ","option[3]=sensitiveThread","E954","<*> <*>"
"183","06-30","19:28:19.849","18908","18908","I","zygote  ","option[4]=-verbose:gc","E519","<*> -verbose: <*>"
"184","06-30","19:28:19.849","18908","18908","I","zygote  ","option[5]=-XX:PerfettoHprof=true","E332","<*> -XX: PerfettoHprof= true"
"185","06-30","19:28:19.849","18908","18908","I","zygote  ","option[6]=-XX:PerfettoJavaHeapStackProf=true","E333","<*> -XX: PerfettoJavaHeapStackProf= true"
"186","06-30","19:28:19.849","18908","18908","I","zygote  ","option[7]=-Xms8m","E954","<*> <*>"
"187","06-30","19:28:19.849","18908","18908","I","zygote  ","option[8]=-Xmx512m","E954","<*> <*>"
"188","06-30","19:28:19.849","18908","18908","I","zygote  ","option[9]=-XX:HeapGrowthLimit=192m","E262","<*> -XX: <*> <*>"
"189","06-30","19:28:19.849","18908","18908","I","zygote  ","option[10]=-XX:HeapMinFree=512k","E262","<*> -XX: <*> <*>"
"190","06-30","19:28:19.849","18908","18908","I","zygote  ","option[11]=-XX:HeapMaxFree=8m","E262","<*> -XX: <*> <*>"
"191","06-30","19:28:19.849","18908","18908","I","zygote  ","option[12]=-XX:HeapTargetUtilization=0.75","E334","<*> -XX: HeapTargetUtilization= <*>"
"192","06-30","19:28:19.849","18908","18908","I","zygote  ","option[13]=-Xusejit:true","E520","<*> -Xusejit: <*>"
"193","06-30","19:28:19.849","18908","18908","I","zygote  ","option[14]=-Xjitsaveprofilinginfo","E954","<*> <*>"
"194","06-30","19:28:19.849","18908","18908","I","zygote  ","option[15]=-XMadviseWillNeedVdexFileSize:104857600","E487","<*> <*> <*>"
"195","06-30","19:28:19.849","18908","18908","I","zygote  ","option[16]=-XMadviseWillNeedOdexFileSize:104857600","E487","<*> <*> <*>"
"196","06-30","19:28:19.849","18908","18908","I","zygote  ","option[17]=-XMadviseWillNeedArtFileSize:4294967295","E487","<*> <*> <*>"
"197","06-30","19:28:19.849","18908","18908","I","zygote  ","option[18]=-XjdwpOptions:suspend=n,server=y","E121","<*> -XjdwpOptions: suspend= n, server= y"
"198","06-30","19:28:19.849","18908","18908","I","zygote  ","option[19]=-XjdwpProvider:default","E540","<*> <*> default"
"199","06-30","19:28:19.849","18908","18908","I","zygote  ","option[20]=-Xopaque-jni-ids:swapable","E521","<*> -Xopaque-jni-ids: <*>"
"200","06-30","19:28:19.849","18908","18908","I","zygote  ","option[21]=-Xlockprofthreshold:500","E487","<*> <*> <*>"
"201","06-30","19:28:19.849","18908","18908","I","zygote  ","option[22]=-Xcompiler-option","E954","<*> <*>"
"202","06-30","19:28:19.849","18908","18908","I","zygote  ","option[23]=--instruction-set-variant=silvermont","E541","<*> --instruction-set-variant= silvermont"
"203","06-30","19:28:19.849","18908","18908","I","zygote  ","option[24]=-Xcompiler-option","E954","<*> <*>"
"204","06-30","19:28:19.849","18908","18908","I","zygote  ","option[25]=--instruction-set-features=default","E540","<*> <*> default"
"205","06-30","19:28:19.849","18908","18908","I","zygote  ","option[26]=-Xcompiler-option","E954","<*> <*>"
"206","06-30","19:28:19.849","18908","18908","I","zygote  ","option[27]=--generate-mini-debug-info","E954","<*> <*>"
"207","06-30","19:28:19.849","18908","18908","I","zygote  ","option[28]=-Ximage-compiler-option","E954","<*> <*>"
"208","06-30","19:28:19.849","18908","18908","I","zygote  ","option[29]=--runtime-arg","E954","<*> <*>"
"209","06-30","19:28:19.849","18908","18908","I","zygote  ","option[30]=-Ximage-compiler-option","E954","<*> <*>"
"210","06-30","19:28:19.849","18908","18908","I","zygote  ","option[31]=-Xms64m","E954","<*> <*>"
"211","06-30","19:28:19.849","18908","18908","I","zygote  ","option[32]=-Ximage-compiler-option","E954","<*> <*>"
"212","06-30","19:28:19.849","18908","18908","I","zygote  ","option[33]=--runtime-arg","E954","<*> <*>"
"213","06-30","19:28:19.849","18908","18908","I","zygote  ","option[34]=-Ximage-compiler-option","E954","<*> <*>"
"214","06-30","19:28:19.849","18908","18908","I","zygote  ","option[35]=-Xmx64m","E954","<*> <*>"
"215","06-30","19:28:19.849","18908","18908","I","zygote  ","option[36]=-Ximage-compiler-option","E954","<*> <*>"
"216","06-30","19:28:19.849","18908","18908","I","zygote  ","option[37]=--dirty-image-objects=/system/etc/dirty-image-objects","E487","<*> <*> <*>"
"217","06-30","19:28:19.849","18908","18908","I","zygote  ","option[38]=-Ximage-compiler-option","E954","<*> <*>"
"218","06-30","19:28:19.849","18908","18908","I","zygote  ","option[39]=--instruction-set-variant=silvermont","E541","<*> --instruction-set-variant= silvermont"
"219","06-30","19:28:19.849","18908","18908","I","zygote  ","option[40]=-Ximage-compiler-option","E954","<*> <*>"
"220","06-30","19:28:19.849","18908","18908","I","zygote  ","option[41]=--instruction-set-features=default","E540","<*> <*> default"
"221","06-30","19:28:19.849","18908","18908","I","zygote  ","option[42]=-Ximage-compiler-option","E954","<*> <*>"
"222","06-30","19:28:19.849","18908","18908","I","zygote  ","option[43]=--generate-mini-debug-info","E954","<*> <*>"
"223","06-30","19:28:19.849","18908","18908","I","zygote  ","option[44]=-Duser.locale=en-US","E522","<*> -Duser.locale= <*>"
"224","06-30","19:28:19.849","18908","18908","I","zygote  ","option[45]=--cpu-abilist=x86,armeabi-v7a,armeabi","E400","<*> --cpu-abilist= <*> <*> armeabi"
"225","06-30","19:28:19.849","18908","18908","I","zygote  ","option[46]=-Xcore-platform-api-policy:just-warn","E523","<*> -Xcore-platform-api-policy: <*>"
"226","06-30","19:28:19.849","18908","18908","I","zygote  ","option[47]=-Xfingerprint:generic/aosp_cf_x86_64_phone/vsoc_x86_64:13/TQ2B.230505.005.A1/eng.bigdat.20250616.022255:userdebug/test-keys","E444","<*> -Xfingerprint: <*> <*> <*>"
"227","06-30","19:28:19.851","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.audio.effect@7.1::IEffectsFactory/default in either framework or device VINTF manifest.","E988","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"228","06-30","19:28:19.854","18908","18908","W","zygote  ","Could not reserve sentinel fault page","E96","Could not reserve <*> fault <*>"
"229","06-30","19:28:19.858","18908","18908","I","zygote  ","Core platform API reporting enabled, enforcing=false","E209","Core platform API reporting enabled, enforcing= false"
"230","06-30","19:28:19.867","18895","18895","D","BootAnimation","BootAnimationStartTiming start time: 899747ms","E335","BootAnimationStartTiming start time: <*>"
"231","06-30","19:28:19.867","18895","18895","D","BootAnimation","BootAnimationPreloadTiming start time: 899747ms","E336","BootAnimationPreloadTiming start time: <*>"
"232","06-30","19:28:19.868","18895","18895","D","BootAnimation","BootAnimationPreloadStopTiming start time: 899747ms","E337","BootAnimationPreloadStopTiming start time: <*>"
"233","06-30","19:28:19.879","18907","18907","D","AndroidRuntime",">>>>>> START com.android.internal.os.ZygoteInit uid 0 <<<<<<","E103",">>>>>> START <*> <*> <*> <*>"
"234","06-30","19:28:19.885","18907","18907","I","AndroidRuntime","Using default boot image","E261","Using default <*> <*>"
"235","06-30","19:28:19.885","18907","18907","I","AndroidRuntime","Leaving lock profiling enabled","E325","Leaving lock profiling <*>"
"236","06-30","19:28:19.891","18907","18907","I","zygote64","option[0]=-Xzygote","E954","<*> <*>"
"237","06-30","19:28:19.891","18907","18907","I","zygote64","option[1]=exit","E954","<*> <*>"
"238","06-30","19:28:19.891","18907","18907","I","zygote64","option[2]=vfprintf","E954","<*> <*>"
"239","06-30","19:28:19.891","18907","18907","I","zygote64","option[3]=sensitiveThread","E954","<*> <*>"
"240","06-30","19:28:19.891","18907","18907","I","zygote64","option[4]=-verbose:gc","E519","<*> -verbose: <*>"
"241","06-30","19:28:19.891","18907","18907","I","zygote64","option[5]=-XX:PerfettoHprof=true","E332","<*> -XX: PerfettoHprof= true"
"242","06-30","19:28:19.891","18907","18907","I","zygote64","option[6]=-XX:PerfettoJavaHeapStackProf=true","E333","<*> -XX: PerfettoJavaHeapStackProf= true"
"243","06-30","19:28:19.891","18907","18907","I","zygote64","option[7]=-Xprimaryzygote","E954","<*> <*>"
"244","06-30","19:28:19.891","18907","18907","I","zygote64","option[8]=-Xms8m","E954","<*> <*>"
"245","06-30","19:28:19.891","18907","18907","I","zygote64","option[9]=-Xmx512m","E954","<*> <*>"
"246","06-30","19:28:19.891","18907","18907","I","zygote64","option[10]=-XX:HeapGrowthLimit=192m","E262","<*> -XX: <*> <*>"
"247","06-30","19:28:19.891","18907","18907","I","zygote64","option[11]=-XX:HeapMinFree=512k","E262","<*> -XX: <*> <*>"
"248","06-30","19:28:19.891","18907","18907","I","zygote64","option[12]=-XX:HeapMaxFree=8m","E262","<*> -XX: <*> <*>"
"249","06-30","19:28:19.891","18907","18907","I","zygote64","option[13]=-XX:HeapTargetUtilization=0.75","E334","<*> -XX: HeapTargetUtilization= <*>"
"250","06-30","19:28:19.891","18907","18907","I","zygote64","option[14]=-Xusejit:true","E520","<*> -Xusejit: <*>"
"251","06-30","19:28:19.891","18907","18907","I","zygote64","option[15]=-Xjitsaveprofilinginfo","E954","<*> <*>"
"252","06-30","19:28:19.891","18907","18907","I","zygote64","option[16]=-XMadviseWillNeedVdexFileSize:104857600","E487","<*> <*> <*>"
"253","06-30","19:28:19.891","18907","18907","I","zygote64","option[17]=-XMadviseWillNeedOdexFileSize:104857600","E487","<*> <*> <*>"
"254","06-30","19:28:19.891","18907","18907","I","zygote64","option[18]=-XMadviseWillNeedArtFileSize:4294967295","E487","<*> <*> <*>"
"255","06-30","19:28:19.891","18907","18907","I","zygote64","option[19]=-XjdwpOptions:suspend=n,server=y","E121","<*> -XjdwpOptions: suspend= n, server= y"
"256","06-30","19:28:19.891","18907","18907","I","zygote64","option[20]=-XjdwpProvider:default","E540","<*> <*> default"
"257","06-30","19:28:19.891","18907","18907","I","zygote64","option[21]=-Xopaque-jni-ids:swapable","E521","<*> -Xopaque-jni-ids: <*>"
