"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"148","12-18","00:26:36.206","6512","9956","D","HostConnection","HostComposition ext ANDROID_EMU_host_composition_v1 ANDROID_EMU_host_composition_v2 ANDROID_EMU_vulkan ANDROID_EMU_deferred_vulkan_commands ANDROID_EMU_vulkan_null_optional_strings ANDROID_EMU_vulkan_create_resources_with_requirements ANDROID_EMU_vulkan_ignored_handles ANDROID_EMU_virtio_gpu_next ANDROID_EMU_vulkan_free_memory_sync ANDROID_EMU_vulkan_shader_float16_int8 ANDROID_EMU_vulkan_async_queue_submit ANDROID_EMU_vulkan_queue_submit_with_commands ANDROID_EMU_vulkan_batched_descriptor_set_update ANDROID_EMU_virtio_gpu_native_sync ANDROID_EMU_sync_buffer_data ANDROID_EMU_vulkan_async_qsri GL_OES_EGL_image_external_essl3 GL_OES_vertex_array_object GL_KHR_texture_compression_astc_ldr GL_EXT_texture_compression_rgtc ANDROID_EMU_host_side_tracing ANDROID_EMU_gles_max_version_3_0","E299","HostComposition ext ANDROID_EMU_host_composition_v1 ANDROID_EMU_host_composition_v2 ANDROID_EMU_vulkan ANDROID_EMU_deferred_vulkan_commands ANDROID_EMU_vulkan_null_optional_strings ANDROID_EMU_vulkan_create_resources_with_requirements ANDROID_EMU_vulkan_ignored_handles ANDROID_EMU_virtio_gpu_next ANDROID_EMU_vulkan_free_memory_sync ANDROID_EMU_vulkan_shader_float16_int8 ANDROID_EMU_vulkan_async_queue_submit ANDROID_EMU_vulkan_queue_submit_with_commands ANDROID_EMU_vulkan_batched_descriptor_set_update ANDROID_EMU_virtio_gpu_native_sync ANDROID_EMU_sync_buffer_data ANDROID_EMU_vulkan_async_qsri GL_OES_EGL_image_external_essl3 GL_OES_vertex_array_object GL_KHR_texture_compression_astc_ldr GL_EXT_texture_compression_rgtc ANDROID_EMU_host_side_tracing ANDROID_EMU_gles_max_version_3_0"
"149","12-18","00:26:36.210","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.configstore@1.0::ISurfaceFlingerConfigs/default in either framework or device VINTF manifest.","E908","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"150","12-18","00:26:36.214","6512","9956","W","OpenGLRenderer","Failed to choose config with EGL_SWAP_BEHAVIOR_PRESERVED, retrying without...","E771","Failed to choose <*> with <*> retrying <*>"
"151","12-18","00:26:36.214","6512","9956","W","OpenGLRenderer","Failed to initialize 101010-2 format, error = EGL_SUCCESS","E777","Failed to initialize <*> format, error <*> EGL_SUCCESS"
"152","12-18","00:26:36.215","6512","9956","D","EGL_emulation","eglCreateContext: 0x743812f24290: maj 3 min 0 rcv 3","E778","eglCreateContext: <*> maj <*> min <*> <*> <*>"
"153","12-18","00:26:36.216","6512","9956","E","droid.deskclock","open_verbose_path:50: Could not open '/dev/goldfish_pipe': No such file or directory","E857","open_verbose_path: <*> Could not open <*> No such file or directory"
"154","12-18","00:26:36.216","6512","9956","E","droid.deskclock","open_verbose:121: both vsock and goldfish_pipe paths failed","E783","open_verbose: <*> both vsock and goldfish_pipe paths failed"
"155","12-18","00:26:36.221","6512","6512","D","CompatibilityChangeReporter","Compat change id reported: 170233598; UID 10060; state: DISABLED","E544","Compat change id reported: <*> UID <*> state: DISABLED"
"156","12-18","00:26:36.252","6512","9956","D","EGL_emulation","eglMakeCurrent: 0x743812f24290: ver 3 0 (tinfo 0x743a3724d100) (first time)","E626","eglMakeCurrent: <*> ver <*> <*> ( tinfo <*> ( first time) "
"157","12-18","00:26:36.259","6512","9956","E","[minigbm:virtgpu.c(51)]","virtgpu backend not enabling VIRTGPU_PARAM_CONTEXT_INIT","E657","virtgpu backend not enabling <*>"
"158","12-18","00:26:36.259","6512","9956","E","[minigbm:virtgpu.c(51)]","virtgpu backend not enabling VIRTGPU_PARAM_SUPPORTED_CAPSET_IDs","E657","virtgpu backend not enabling <*>"
"159","12-18","00:26:36.259","6512","9956","E","[minigbm:virtgpu.c(51)]","virtgpu backend not enabling VIRTGPU_PARAM_CREATE_GUEST_HANDLE","E657","virtgpu backend not enabling <*>"
"160","12-18","00:26:36.259","6512","9956","E","[minigbm:virtgpu.c(51)]","virtgpu backend not enabling VIRTGPU_PARAM_RESOURCE_SYNC","E657","virtgpu backend not enabling <*>"
"161","12-18","00:26:36.260","6512","9956","E","[minigbm:virtgpu.c(51)]","virtgpu backend not enabling VIRTGPU_PARAM_GUEST_VRAM","E657","virtgpu backend not enabling <*>"
"162","12-18","00:26:36.260","6512","9956","E","[minigbm:virtgpu_virgl.c(554)]","DRM_IOCTL_VIRTGPU_GET_CAPS failed with Invalid argument","E658","DRM_IOCTL_VIRTGPU_GET_CAPS failed with Invalid argument"
"163","12-18","00:26:36.260","6512","9956","E","[minigbm:virtgpu_virgl.c(563)]","DRM_IOCTL_VIRTGPU_GET_CAPS failed with Invalid argument","E658","DRM_IOCTL_VIRTGPU_GET_CAPS failed with Invalid argument"
"164","12-18","00:26:36.261","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.graphics.allocator@4.0::IAllocator/default in either framework or device VINTF manifest.","E908","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"165","12-18","00:26:36.262","248","248","I","servicemanager","Found android.hardware.graphics.allocator.IAllocator/default in device VINTF manifest.","E21","<*> <*> in <*> VINTF <*>"
"166","12-18","00:26:36.265","6512","9956","E","OpenGLRenderer","Unable to match the desired swap behavior.","E214","Unable to match the desired swap behavior."
"167","12-18","00:26:36.277","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(538.0,370.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"168","12-18","00:26:36.278","628","718","D","InputDispatcher","No new touched window at (538, 370) in display 0","E854","No new touched window at ( <*> <*> in display <*>"
"169","12-18","00:26:36.278","628","718","I","InputDispatcher","Dropping event because there is no touchable window at (538, 370) on display 0.","E649","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"170","12-18","00:26:36.279","628","2964","W","InputManager","Input event injection from pid 9943 failed.","E216","Input event injection from pid <*> failed."
"171","12-18","00:26:36.280","9943","9943","I","Monkey  ","// Injection Failed","E381","// Injection Failed"
"172","12-18","00:26:36.280","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(537.86554,383.95743)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"173","12-18","00:26:36.281","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=4266139000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (537.9, 384.0)]), policyFlags=0x6b000000","E905","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"174","12-18","00:26:36.281","628","3666","W","InputManager","Input event injection from pid 9943 failed.","E216","Input event injection from pid <*> failed."
"175","12-18","00:26:36.281","9943","9943","I","Monkey  ","// Injection Failed","E381","// Injection Failed"
"176","12-18","00:26:36.292","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"177","12-18","00:26:36.310","6512","9956","W","Parcel  ","Expecting binder but got null!","E655","Expecting binder but got null!"
"178","12-18","00:26:36.315","6512","6512","I","DigitalWidgetProvider","onReceive: Intent { act=com.android.deskclock.WORLD_CITIES_CHANGED flg=0x10 cmp=com.android.deskclock/com.android.alarmclock.DigitalAppWidgetProvider }","E340","onReceive: <*> { act= <*> flg= <*> <*> <*> <*>"
"179","12-18","00:26:36.316","628","646","I","ActivityTaskManager","Displayed com.android.deskclock/.DeskClock: +363ms","E415","Displayed <*> <*>"
"180","12-18","00:26:36.333","628","3666","D","CompatibilityChangeReporter","Compat change id reported: 214016041; UID 10060; state: DISABLED","E544","Compat change id reported: <*> UID <*> state: DISABLED"
"181","12-18","00:26:36.342","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2ba750","E34","Could not find layer handle <*>"
"182","12-18","00:26:36.382","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(714.0,989.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"183","12-18","00:26:36.383","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(720.0,1012.91486)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"184","12-18","00:26:36.392","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"185","12-18","00:26:36.392","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"186","12-18","00:26:36.544","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bd930","E34","Could not find layer handle <*>"
"187","12-18","00:26:36.546","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bd930","E34","Could not find layer handle <*>"
"188","12-18","00:26:36.547","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bf070","E34","Could not find layer handle <*>"
"189","12-18","00:26:36.547","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bf070","E34","Could not find layer handle <*>"
"190","12-18","00:26:36.563","628","3772","D","CoreBackPreview","Window{f61e2bf u0 PopupWindow:7e79bd2}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@5879151, mPriority=0}","E860","<*> <*> PopupWindow: <*> Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"191","12-18","00:26:36.574","6512","9956","E","OpenGLRenderer","Unable to match the desired swap behavior.","E214","Unable to match the desired swap behavior."
"192","12-18","00:26:36.577","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"193","12-18","00:26:36.595","6512","9956","W","Parcel  ","Expecting binder but got null!","E655","Expecting binder but got null!"
"194","12-18","00:26:36.600","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(644.0,32.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"195","12-18","00:26:36.605","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(616.2901,14.285332)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"196","12-18","00:26:36.684","628","2964","W","InputManager-JNI","Input channel object 'df59eff Splash Screen com.android.deskclock (client)' was disposed without first being removed with the input manager!","E916","Input channel object <*> Splash Screen <*> ( client) ' was disposed without first being removed with the input manager!"
"197","12-18","00:26:36.687","628","3772","D","CoreBackPreview","Window{df59eff u0 Splash Screen com.android.deskclock EXITING}: Setting back callback null","E348","<*> <*> Splash Screen <*> EXITING}: Setting back callback null"
"198","12-18","00:26:36.734","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192600, 11783538, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"199","12-18","00:26:36.735","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192629, 7865965, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"200","12-18","00:26:36.735","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192658, 3926589, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"201","12-18","00:26:36.735","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192673, 4020679, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"202","12-18","00:26:36.735","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192702, 4431767, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"203","12-18","00:26:36.736","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192724, 4090745, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"204","12-18","00:26:36.736","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192746, 6316579, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"205","12-18","00:26:36.736","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192768, 5057867, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"206","12-18","00:26:36.736","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192790, 4430293, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"207","12-18","00:26:36.737","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192812, 5320200, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"208","12-18","00:26:36.737","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192834, 4280458, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"209","12-18","00:26:36.737","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192856, 0, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"210","12-18","00:26:36.737","811","935","W","FrameTracker","Missing HWUI jank callback for vsyncId: 1192856, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E553","Missing HWUI jank callback for vsyncId: <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"211","12-18","00:26:36.737","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192878, 8416462, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"212","12-18","00:26:36.737","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192893, 10727988, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"213","12-18","00:26:36.738","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192929, 6040711, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"214","12-18","00:26:36.738","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192951, 10523823, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"215","12-18","00:26:36.738","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192973, 4944974, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"216","12-18","00:26:36.738","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1192995, 0, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"217","12-18","00:26:36.738","811","935","W","FrameTracker","Missing HWUI jank callback for vsyncId: 1192995, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E553","Missing HWUI jank callback for vsyncId: <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"218","12-18","00:26:36.738","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1193017, 2582342, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"219","12-18","00:26:36.738","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1193039, 4994546, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"220","12-18","00:26:36.738","811","935","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1193054, 4402853, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"221","12-18","00:26:36.738","811","839","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-39 - not enough time since last trigger","E351","Not triggering <*> - not enough time since last trigger"
"222","12-18","00:26:36.857","628","2964","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.deskclock, opPkg=com.android.deskclock, pid=6512, uid=10060, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4266564000000, downTime=4266564000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E919","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"223","12-18","00:26:36.857","628","2964","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 1. flags=4113, preferSuggestedStream=false, session=null","E861","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"224","12-18","00:26:36.862","811","1181","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E419","writeEvent active_stream_changed <*>"
